prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
,,,,,"(30, 8.5, 16, 3, 5066, 684)",DecisionTreeRegressor,3.0,4.0,1.0
,,,,,"(30, 8.5, 16, 3, 5066, 684)",Pipeline,3.0,3.5717887534360058,0.3269423785559014
,,,,,"(30, 8.5, 16, 3, 5328, 696)",RandomForestRegressor,3.0,3.48,0.2304
,,,,,"(30, 8.5, 16, 3, 5328, 696)",GradientBoostingRegressor,3.0,3.8917205189460073,0.7951654839093366
,,,,,"(30, 8.5, 16, 3, 5328, 696)",DecisionTreeRegressor,3.0,4.0,1.0
,,,,,"(30, 8.5, 16, 3, 5328, 696)",Pipeline,3.0,3.5699103119760425,0.32479776369663005
,,,,,"(30, 8.5, 16, 3, 5351, 803)",RandomForestRegressor,3.0,3.32,0.1023999999999999
,,,,,"(30, 8.5, 16, 3, 5351, 803)",GradientBoostingRegressor,3.0,3.968674033339431,0.9383293828660807
,,,,,"(30, 8.5, 16, 3, 5351, 803)",DecisionTreeRegressor,3.0,2.0,1.0
,,,,,"(30, 8.5, 16, 3, 5351, 803)",Pipeline,3.0,3.687400997837453,0.4725201318279259
,,,,,"(30, 8.5, 16, 3, 5467, 487)",RandomForestRegressor,3.0,3.66,0.4356000000000002
,,,,,"(30, 8.5, 16, 3, 5467, 487)",GradientBoostingRegressor,3.0,3.7934935866350927,0.6296320720310234
,,,,,"(30, 8.5, 16, 3, 5467, 487)",DecisionTreeRegressor,3.0,4.0,1.0
,,,,,"(30, 8.5, 16, 3, 5467, 487)",Pipeline,3.0,3.3604526670692607,0.1299261251973433
,,,,,"(30, 8.5, 16, 3, 5657, 806)",RandomForestRegressor,3.0,3.72,0.5184000000000003
,,,,,"(30, 8.5, 16, 3, 5657, 806)",GradientBoostingRegressor,3.0,3.5237678887015234,0.2743328012348514
,,,,,"(30, 8.5, 16, 3, 5657, 806)",DecisionTreeRegressor,3.0,3.0,0.0
,,,,,"(30, 8.5, 16, 3, 5657, 806)",Pipeline,3.0,3.671656423360661,0.4511223510416352
,,,,,"(30, 8.5, 16, 3, 5670, 590)",RandomForestRegressor,3.0,4.1,1.2099999999999993
,,,,,"(30, 8.5, 16, 3, 5670, 590)",GradientBoostingRegressor,3.0,3.971537869141263,0.943885831175546
,,,,,"(30, 8.5, 16, 3, 5670, 590)",DecisionTreeRegressor,3.0,4.0,1.0
,,,,,"(30, 8.5, 16, 3, 5670, 590)",Pipeline,3.0,3.4444098634347027,0.1975001267180511
,,,,,"(30, 8.5, 16, 3, 5886, 663)",RandomForestRegressor,3.0,4.23,1.512900000000001
,,,,,"(30, 8.5, 16, 3, 5886, 663)",GradientBoostingRegressor,3.0,3.9689058003163464,0.9387784498866598
,,,,,"(30, 8.5, 16, 3, 5886, 663)",DecisionTreeRegressor,3.0,4.0,1.0
,,,,,"(30, 8.5, 16, 3, 5886, 663)",Pipeline,3.0,3.5018983177720493,0.25190192138241296
,,,,,"(30, 8.5, 16, 3, 6016, 805)",RandomForestRegressor,3.0,4.19,1.416100000000001
,,,,,"(30, 8.5, 16, 3, 6016, 805)",GradientBoostingRegressor,3.0,4.090771991791688,1.1897835380772064
,,,,,"(30, 8.5, 16, 3, 6016, 805)",DecisionTreeRegressor,3.0,5.0,4.0
,,,,,"(30, 8.5, 16, 3, 6016, 805)",Pipeline,3.0,3.6479986545329908,0.4199022562765663
,,,,,"(30, 8.5, 16, 3, 6095, 747)",RandomForestRegressor,3.0,4.06,1.1235999999999993
,,,,,"(30, 8.5, 16, 3, 6095, 747)",GradientBoostingRegressor,3.0,3.886432505697733,0.7857625871575616
,,,,,"(30, 8.5, 16, 3, 6095, 747)",DecisionTreeRegressor,3.0,4.0,1.0
,,,,,"(30, 8.5, 16, 3, 6095, 747)",Pipeline,3.0,3.5769647816731736,0.33288835929117283
,,,,,"(30, 8.5, 16, 3, 6257, 555)",RandomForestRegressor,3.0,3.11,0.012099999999999972
,,,,,"(30, 8.5, 16, 3, 6257, 555)",GradientBoostingRegressor,3.0,3.157946366960539,0.024947054836033312
,,,,,"(30, 8.5, 16, 3, 6257, 555)",DecisionTreeRegressor,3.0,3.0,0.0
,,,,,"(30, 8.5, 16, 3, 6257, 555)",Pipeline,3.0,3.374114527387732,0.13996167960254624
,,,,,"(30, 8.5, 16, 3, 6370, 1012)",RandomForestRegressor,3.0,4.01,1.0200999999999996
,,,,,"(30, 8.5, 16, 3, 6370, 1012)",GradientBoostingRegressor,3.0,3.9921484302787222,0.9843585077045326
,,,,,"(30, 8.5, 16, 3, 6370, 1012)",DecisionTreeRegressor,3.0,5.0,4.0
,,,,,"(30, 8.5, 16, 3, 6370, 1012)",Pipeline,3.0,3.8885274867215083,0.7894810946596401
,,,,,"(30, 8.5, 16, 3, 7854, 590)",RandomForestRegressor,3.0,3.62,0.38440000000000013
,,,,,"(30, 8.5, 16, 3, 7854, 590)",GradientBoostingRegressor,3.0,3.5757858720586047,0.33152937046228786
,,,,,"(30, 8.5, 16, 3, 7854, 590)",DecisionTreeRegressor,3.0,4.0,1.0
,,,,,"(30, 8.5, 16, 3, 7854, 590)",Pipeline,3.0,3.3195437005798163,0.10210817658024329
,,,,,"(30, 8.5, 16, 3, 8378, 803)",RandomForestRegressor,3.0,3.32,0.1023999999999999
,,,,,"(30, 8.5, 16, 3, 8378, 803)",GradientBoostingRegressor,3.0,3.587072138592553,0.3446536959116338
,,,,,"(30, 8.5, 16, 3, 8378, 803)",DecisionTreeRegressor,3.0,5.0,4.0
,,,,,"(30, 8.5, 16, 3, 8378, 803)",Pipeline,3.0,3.510445379071635,0.2605544850155849
,,,,,"(30, 8.5, 16, 3, 8568, 555)",RandomForestRegressor,3.0,3.35,0.12250000000000007
,,,,,"(30, 8.5, 16, 3, 8568, 555)",GradientBoostingRegressor,3.0,3.1503495378671813,0.022604983536874984
,,,,,"(30, 8.5, 16, 3, 8568, 555)",DecisionTreeRegressor,3.0,3.0,0.0
,,,,,"(30, 8.5, 16, 3, 8568, 555)",Pipeline,3.0,3.248245025527186,0.06162559269899321
,,,,,"(30, 8.5, 16, 3, 9322, 491)",RandomForestRegressor,3.0,3.79,0.6241000000000001
,,,,,"(30, 8.5, 16, 3, 9322, 491)",GradientBoostingRegressor,3.0,3.576128530382768,0.33192408352100816
,,,,,"(30, 8.5, 16, 3, 9322, 491)",DecisionTreeRegressor,3.0,4.0,1.0
,,,,,"(30, 8.5, 16, 3, 9322, 491)",Pipeline,3.0,3.1489746630128677,0.02219345021979748
,,,,,"(30, 8.5, 16, 3, 16335, 623)",RandomForestRegressor,3.0,3.54,0.2916
,,,,,"(30, 8.5, 16, 3, 16335, 623)",GradientBoostingRegressor,3.0,3.57722368614016,0.33318718384123375
,,,,,"(30, 8.5, 16, 3, 16335, 623)",DecisionTreeRegressor,3.0,2.0,1.0
,,,,,"(30, 8.5, 16, 3, 16335, 623)",Pipeline,3.0,2.8829097367067815,0.013710129758075226
,,,,,"(30, 8.5, 16, 3, 21848, 805)",RandomForestRegressor,3.0,3.64,0.4096000000000002
,,,,,"(30, 8.5, 16, 3, 21848, 805)",GradientBoostingRegressor,3.0,3.797142905761001,0.635436812205092
,,,,,"(30, 8.5, 16, 3, 21848, 805)",DecisionTreeRegressor,3.0,3.0,0.0
,,,,,"(30, 8.5, 16, 3, 21848, 805)",Pipeline,3.0,2.7571146916426734,0.05899327301583362
,,,,,"(30, 8.5, 16, 4, 3515, 803)",RandomForestRegressor,4.0,3.782452380952381,0.047326966553288004
,,,,,"(30, 8.5, 16, 4, 3515, 803)",GradientBoostingRegressor,4.0,4.084946826557981,0.007215963342271654
,,,,,"(30, 8.5, 16, 4, 3515, 803)",DecisionTreeRegressor,4.0,3.5,0.25
,,,,,"(30, 8.5, 16, 4, 3515, 803)",Pipeline,4.0,3.7943832425464317,0.04227825094571955
,,,,,"(30, 8.5, 16, 4, 3582, 875)",RandomForestRegressor,4.0,2.38,2.6244000000000005
,,,,,"(30, 8.5, 16, 4, 3582, 875)",GradientBoostingRegressor,4.0,3.4360417238465972,0.3180489372419177
,,,,,"(30, 8.5, 16, 4, 3582, 875)",DecisionTreeRegressor,4.0,2.0,4.0
,,,,,"(30, 8.5, 16, 4, 3582, 875)",Pipeline,4.0,3.868622626596717,0.01726001424234566
,,,,,"(30, 8.5, 16, 4, 3601, 805)",RandomForestRegressor,4.0,4.3116666666666665,0.09713611111111103
,,,,,"(30, 8.5, 16, 4, 3601, 805)",GradientBoostingRegressor,4.0,4.181712656170134,0.033019489412405456
,,,,,"(30, 8.5, 16, 4, 3601, 805)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 3601, 805)",Pipeline,4.0,3.7812757707649505,0.047840288454466494
,,,,,"(30, 8.5, 16, 4, 3608, 803)",RandomForestRegressor,4.0,3.36,0.4096000000000002
,,,,,"(30, 8.5, 16, 4, 3608, 803)",GradientBoostingRegressor,4.0,4.026154986356437,0.0006840833113054279
,,,,,"(30, 8.5, 16, 4, 3608, 803)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 3608, 803)",Pipeline,4.0,3.785445571048887,0.04603360298253819
,,,,,"(30, 8.5, 16, 4, 3622, 684)",RandomForestRegressor,4.0,3.914166666666667,0.007367361111111051
,,,,,"(30, 8.5, 16, 4, 3622, 684)",GradientBoostingRegressor,4.0,4.036162927716385,0.0013077573410204596
,,,,,"(30, 8.5, 16, 4, 3622, 684)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 3622, 684)",Pipeline,4.0,3.652183483714636,0.12097632900088698
,,,,,"(30, 8.5, 16, 4, 3623, 491)",RandomForestRegressor,4.0,3.2,0.6399999999999997
,,,,,"(30, 8.5, 16, 4, 3623, 491)",GradientBoostingRegressor,4.0,3.861125502502934,0.019286126055062632
,,,,,"(30, 8.5, 16, 4, 3623, 491)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 3623, 491)",Pipeline,4.0,3.4682167843185088,0.2827933884805474
,,,,,"(30, 8.5, 16, 4, 3627, 803)",RandomForestRegressor,4.0,3.6461666666666672,0.1251980277777774
,,,,,"(30, 8.5, 16, 4, 3627, 803)",GradientBoostingRegressor,4.0,4.026154986356437,0.0006840833113054279
,,,,,"(30, 8.5, 16, 4, 3627, 803)",DecisionTreeRegressor,4.0,3.5,0.25
,,,,,"(30, 8.5, 16, 4, 3627, 803)",Pipeline,4.0,3.7876257933759163,0.04510280363920899
,,,,,"(30, 8.5, 16, 4, 3631, 286)",RandomForestRegressor,4.0,3.75,0.0625
,,,,,"(30, 8.5, 16, 4, 3631, 286)",GradientBoostingRegressor,4.0,3.49420399060795,0.25582960311692265
,,,,,"(30, 8.5, 16, 4, 3631, 286)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 3631, 286)",Pipeline,4.0,3.3043391719363604,0.4839439877021887
,,,,,"(30, 8.5, 16, 4, 3651, 445)",RandomForestRegressor,4.0,3.57,0.18490000000000015
,,,,,"(30, 8.5, 16, 4, 3651, 445)",GradientBoostingRegressor,4.0,3.611312892902766,0.15107766722361682
,,,,,"(30, 8.5, 16, 4, 3651, 445)",DecisionTreeRegressor,4.0,2.0,4.0
,,,,,"(30, 8.5, 16, 4, 3651, 445)",Pipeline,4.0,3.4256314726652595,0.32989920519267857
,,,,,"(30, 8.5, 16, 4, 3667, 689)",RandomForestRegressor,4.0,4.03,0.0009000000000000149
,,,,,"(30, 8.5, 16, 4, 3667, 689)",GradientBoostingRegressor,4.0,4.2435396429165095,0.05931155767190097
,,,,,"(30, 8.5, 16, 4, 3667, 689)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 3667, 689)",Pipeline,4.0,3.6572537123630378,0.11747501768891926
,,,,,"(30, 8.5, 16, 4, 3669, 487)",RandomForestRegressor,4.0,3.44,0.31360000000000005
,,,,,"(30, 8.5, 16, 4, 3669, 487)",GradientBoostingRegressor,4.0,3.861125502502934,0.019286126055062632
,,,,,"(30, 8.5, 16, 4, 3669, 487)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 3669, 487)",Pipeline,4.0,3.457536097509702,0.29426708550500374
,,,,,"(30, 8.5, 16, 4, 3678, 590)",RandomForestRegressor,4.0,3.98,0.0004000000000000007
,,,,,"(30, 8.5, 16, 4, 3678, 590)",GradientBoostingRegressor,4.0,4.139257817673148,0.019392739783087618
,,,,,"(30, 8.5, 16, 4, 3678, 590)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 3678, 590)",Pipeline,4.0,3.5516468302665936,0.20102056480999278
,,,,,"(30, 8.5, 16, 4, 3710, 624)",RandomForestRegressor,4.0,4.5,0.25
,,,,,"(30, 8.5, 16, 4, 3710, 624)",GradientBoostingRegressor,4.0,4.201857671323783,0.0407465194722603
,,,,,"(30, 8.5, 16, 4, 3710, 624)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 3710, 624)",Pipeline,4.0,3.5861886407352253,0.17123984105656048
,,,,,"(30, 8.5, 16, 4, 3721, 685)",RandomForestRegressor,4.0,4.24,0.0576000000000001
,,,,,"(30, 8.5, 16, 4, 3721, 685)",GradientBoostingRegressor,4.0,4.14915116137713,0.022246068940146718
,,,,,"(30, 8.5, 16, 4, 3721, 685)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 3721, 685)",Pipeline,4.0,3.6450367534928674,0.1259989063708834
,,,,,"(30, 8.5, 16, 4, 3748, 491)",RandomForestRegressor,4.0,3.76,0.0576000000000001
,,,,,"(30, 8.5, 16, 4, 3748, 491)",GradientBoostingRegressor,4.0,3.83951055075797,0.025756863318010092
,,,,,"(30, 8.5, 16, 4, 3748, 491)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 3748, 491)",Pipeline,4.0,3.4592736326851723,0.29238500430949
,,,,,"(30, 8.5, 16, 4, 3750, 526)",RandomForestRegressor,4.0,3.44,0.31360000000000005
,,,,,"(30, 8.5, 16, 4, 3750, 526)",GradientBoostingRegressor,4.0,3.5665422471715655,0.1878856234870762
,,,,,"(30, 8.5, 16, 4, 3750, 526)",DecisionTreeRegressor,4.0,1.0,9.0
,,,,,"(30, 8.5, 16, 4, 3750, 526)",Pipeline,4.0,3.488034895403816,0.26210826832418177
,,,,,"(30, 8.5, 16, 4, 3760, 590)",RandomForestRegressor,4.0,3.93,0.004899999999999977
,,,,,"(30, 8.5, 16, 4, 3760, 590)",GradientBoostingRegressor,4.0,4.086930933511757,0.007556987201225586
,,,,,"(30, 8.5, 16, 4, 3760, 590)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 3760, 590)",Pipeline,4.0,3.5517101572193814,0.20096378314027172
,,,,,"(30, 8.5, 16, 4, 3775, 491)",RandomForestRegressor,4.0,3.12,0.7743999999999999
,,,,,"(30, 8.5, 16, 4, 3775, 491)",GradientBoostingRegressor,4.0,3.83951055075797,0.025756863318010092
,,,,,"(30, 8.5, 16, 4, 3775, 491)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 3775, 491)",Pipeline,4.0,3.4574126772061913,0.2944010028565528
,,,,,"(30, 8.5, 16, 4, 3801, 624)",RandomForestRegressor,4.0,4.46,0.21159999999999995
,,,,,"(30, 8.5, 16, 4, 3801, 624)",GradientBoostingRegressor,4.0,4.1749232405675025,0.030598140090636362
,,,,,"(30, 8.5, 16, 4, 3801, 624)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 3801, 624)",Pipeline,4.0,3.5776874860563312,0.1783478594334214
,,,,,"(30, 8.5, 16, 4, 3804, 805)",RandomForestRegressor,4.0,4.07,0.00490000000000004
,,,,,"(30, 8.5, 16, 4, 3804, 805)",GradientBoostingRegressor,4.0,4.125157660250598,0.015664439919404104
,,,,,"(30, 8.5, 16, 4, 3804, 805)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 3804, 805)",Pipeline,4.0,3.7752193904703173,0.05052632242053568
,,,,,"(30, 8.5, 16, 4, 3806, 803)",RandomForestRegressor,4.0,3.356666666666667,0.41387777777777746
,,,,,"(30, 8.5, 16, 4, 3806, 803)",GradientBoostingRegressor,4.0,3.982994775408331,0.0002891776634131033
,,,,,"(30, 8.5, 16, 4, 3806, 803)",DecisionTreeRegressor,4.0,1.0,9.0
,,,,,"(30, 8.5, 16, 4, 3806, 803)",Pipeline,4.0,3.7697957709898104,0.052993987054175795
,,,,,"(30, 8.5, 16, 4, 3808, 681)",RandomForestRegressor,4.0,3.89,0.012099999999999972
,,,,,"(30, 8.5, 16, 4, 3808, 681)",GradientBoostingRegressor,4.0,4.028038948177495,0.000786182614900261
,,,,,"(30, 8.5, 16, 4, 3808, 681)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 3808, 681)",Pipeline,4.0,3.638060362207235,0.1310003014055578
,,,,,"(30, 8.5, 16, 4, 3821, 513)",RandomForestRegressor,4.0,4.48,0.2304000000000004
,,,,,"(30, 8.5, 16, 4, 3821, 513)",GradientBoostingRegressor,4.0,3.922140599899567,0.006062086183999292
,,,,,"(30, 8.5, 16, 4, 3821, 513)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 3821, 513)",Pipeline,4.0,3.471538966746995,0.2792710636668335
,,,,,"(30, 8.5, 16, 4, 3830, 805)",RandomForestRegressor,4.0,3.8,0.04000000000000007
,,,,,"(30, 8.5, 16, 4, 3830, 805)",GradientBoostingRegressor,4.0,4.125157660250598,0.015664439919404104
,,,,,"(30, 8.5, 16, 4, 3830, 805)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 3830, 805)",Pipeline,4.0,3.775842832320734,0.05024643582199056
,,,,,"(30, 8.5, 16, 4, 3834, 626)",RandomForestRegressor,4.0,4.53,0.28090000000000026
,,,,,"(30, 8.5, 16, 4, 3834, 626)",GradientBoostingRegressor,4.0,4.1749232405675025,0.030598140090636362
,,,,,"(30, 8.5, 16, 4, 3834, 626)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 3834, 626)",Pipeline,4.0,3.5795510167919367,0.17677734748069432
,,,,,"(30, 8.5, 16, 4, 3870, 590)",RandomForestRegressor,4.0,4.47,0.22089999999999976
,,,,,"(30, 8.5, 16, 4, 3870, 590)",GradientBoostingRegressor,4.0,4.086930933511757,0.007556987201225586
,,,,,"(30, 8.5, 16, 4, 3870, 590)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 3870, 590)",Pipeline,4.0,3.546443675977681,0.20571333906063888
,,,,,"(30, 8.5, 16, 4, 3921, 590)",RandomForestRegressor,4.0,4.48,0.2304000000000004
,,,,,"(30, 8.5, 16, 4, 3921, 590)",GradientBoostingRegressor,4.0,4.086930933511758,0.00755698720122574
,,,,,"(30, 8.5, 16, 4, 3921, 590)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 3921, 590)",Pipeline,4.0,3.5389310872255924,0.21258454232697432
,,,,,"(30, 8.5, 16, 4, 3940, 803)",RandomForestRegressor,4.0,4.31,0.09609999999999976
,,,,,"(30, 8.5, 16, 4, 3940, 803)",GradientBoostingRegressor,4.0,4.044997455502419,0.0020247710016922044
,,,,,"(30, 8.5, 16, 4, 3940, 803)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 3940, 803)",Pipeline,4.0,3.7631163124904226,0.056113881408135134
,,,,,"(30, 8.5, 16, 4, 4000, 517)",RandomForestRegressor,4.0,3.01,0.9801000000000004
,,,,,"(30, 8.5, 16, 4, 4000, 517)",GradientBoostingRegressor,4.0,3.6242808861277913,0.14116485252891772
,,,,,"(30, 8.5, 16, 4, 4000, 517)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 4000, 517)",Pipeline,4.0,3.4683561009211035,0.28264523542781195
,,,,,"(30, 8.5, 16, 4, 4033, 805)",RandomForestRegressor,4.0,3.55,0.20250000000000015
,,,,,"(30, 8.5, 16, 4, 4033, 805)",GradientBoostingRegressor,4.0,4.198686330914237,0.03947625809216162
,,,,,"(30, 8.5, 16, 4, 4033, 805)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 4033, 805)",Pipeline,4.0,3.7613278066835534,0.05696441586248327
,,,,,"(30, 8.5, 16, 4, 4035, 803)",RandomForestRegressor,4.0,4.55,0.3024999999999998
,,,,,"(30, 8.5, 16, 4, 4035, 803)",GradientBoostingRegressor,4.0,4.04499745550242,0.002024771001692284
,,,,,"(30, 8.5, 16, 4, 4035, 803)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 4035, 803)",Pipeline,4.0,3.762128825689284,0.056582695567958946
,,,,,"(30, 8.5, 16, 4, 4072, 465)",RandomForestRegressor,4.0,2.84,1.3456000000000004
,,,,,"(30, 8.5, 16, 4, 4072, 465)",GradientBoostingRegressor,4.0,3.230186064268052,0.5926134956471117
,,,,,"(30, 8.5, 16, 4, 4072, 465)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 4072, 465)",Pipeline,4.0,3.418887299789454,0.33769197034599197
,,,,,"(30, 8.5, 16, 4, 4081, 774)",RandomForestRegressor,4.0,4.22,0.04839999999999989
,,,,,"(30, 8.5, 16, 4, 4081, 774)",GradientBoostingRegressor,4.0,3.876255452318979,0.015312713080780438
,,,,,"(30, 8.5, 16, 4, 4081, 774)",DecisionTreeRegressor,4.0,2.0,4.0
,,,,,"(30, 8.5, 16, 4, 4081, 774)",Pipeline,4.0,3.723068611631009,0.07669099386397693
,,,,,"(30, 8.5, 16, 4, 4127, 590)",RandomForestRegressor,4.0,3.24,0.5775999999999997
,,,,,"(30, 8.5, 16, 4, 4127, 590)",GradientBoostingRegressor,4.0,4.031583050689431,0.0009974890908511548
,,,,,"(30, 8.5, 16, 4, 4127, 590)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 4127, 590)",Pipeline,4.0,3.527149021324004,0.22358804803484725
,,,,,"(30, 8.5, 16, 4, 4186, 493)",RandomForestRegressor,4.0,3.31,0.4760999999999999
,,,,,"(30, 8.5, 16, 4, 4186, 493)",GradientBoostingRegressor,4.0,3.911155839339142,0.007893284883532326
,,,,,"(30, 8.5, 16, 4, 4186, 493)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 4186, 493)",Pipeline,4.0,3.4330590328785417,0.3214220602006144
,,,,,"(30, 8.5, 16, 4, 4205, 388)",RandomForestRegressor,4.0,3.55,0.20250000000000015
,,,,,"(30, 8.5, 16, 4, 4205, 388)",GradientBoostingRegressor,4.0,3.93205096933355,0.004617070768510144
,,,,,"(30, 8.5, 16, 4, 4205, 388)",DecisionTreeRegressor,4.0,1.0,9.0
,,,,,"(30, 8.5, 16, 4, 4205, 388)",Pipeline,4.0,3.346469388906744,0.4271022596359245
,,,,,"(30, 8.5, 16, 4, 4208, 692)",RandomForestRegressor,4.0,3.62,0.14439999999999992
,,,,,"(30, 8.5, 16, 4, 4208, 692)",GradientBoostingRegressor,4.0,4.274720609432691,0.0754714132470693
,,,,,"(30, 8.5, 16, 4, 4208, 692)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 4208, 692)",Pipeline,4.0,3.6246178173443546,0.14091178305531632
,,,,,"(30, 8.5, 16, 4, 4251, 803)",RandomForestRegressor,4.0,3.56,0.19359999999999997
,,,,,"(30, 8.5, 16, 4, 4251, 803)",GradientBoostingRegressor,4.0,3.9881881188303003,0.00013952053676710558
,,,,,"(30, 8.5, 16, 4, 4251, 803)",DecisionTreeRegressor,4.0,2.0,4.0
,,,,,"(30, 8.5, 16, 4, 4251, 803)",Pipeline,4.0,3.744432450302453,0.06531477245840822
,,,,,"(30, 8.5, 16, 4, 4258, 1163)",RandomForestRegressor,4.0,4.78,0.6084000000000004
,,,,,"(30, 8.5, 16, 4, 4258, 1163)",GradientBoostingRegressor,4.0,3.9357057887269606,0.004133745603222222
,,,,,"(30, 8.5, 16, 4, 4258, 1163)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 4258, 1163)",Pipeline,4.0,4.234847352226472,0.05515327884778472
,,,,,"(30, 8.5, 16, 4, 4295, 662)",RandomForestRegressor,4.0,4.21,0.044099999999999986
,,,,,"(30, 8.5, 16, 4, 4295, 662)",GradientBoostingRegressor,4.0,4.1102763279895855,0.012160868514866646
,,,,,"(30, 8.5, 16, 4, 4295, 662)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 4295, 662)",Pipeline,4.0,3.59149335141525,0.1668776819379444
,,,,,"(30, 8.5, 16, 4, 4343, 590)",RandomForestRegressor,4.0,3.4,0.3600000000000001
,,,,,"(30, 8.5, 16, 4, 4343, 590)",GradientBoostingRegressor,4.0,4.045931673364699,0.002109718618081364
,,,,,"(30, 8.5, 16, 4, 4343, 590)",DecisionTreeRegressor,4.0,3.0,1.0
,,,,,"(30, 8.5, 16, 4, 4343, 590)",Pipeline,4.0,3.5178907704808706,0.23242930918752858
,,,,,"(30, 8.5, 16, 4, 4537, 456)",RandomForestRegressor,4.0,2.63,1.8769000000000002
,,,,,"(30, 8.5, 16, 4, 4537, 456)",GradientBoostingRegressor,4.0,3.221803635808914,0.6055895812402254
,,,,,"(30, 8.5, 16, 4, 4537, 456)",DecisionTreeRegressor,4.0,2.0,4.0
,,,,,"(30, 8.5, 16, 4, 4537, 456)",Pipeline,4.0,3.382379858681402,0.3814546389624052
,,,,,"(30, 8.5, 16, 4, 4703, 1165)",RandomForestRegressor,4.0,3.94,0.0036000000000000064
,,,,,"(30, 8.5, 16, 4, 4703, 1165)",GradientBoostingRegressor,4.0,3.8850012888722754,0.01322470356103786
,,,,,"(30, 8.5, 16, 4, 4703, 1165)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 4703, 1165)",Pipeline,4.0,4.205414812356803,0.04219524513558074
,,,,,"(30, 8.5, 16, 4, 4956, 685)",RandomForestRegressor,4.0,3.95,0.0024999999999999823
,,,,,"(30, 8.5, 16, 4, 4956, 685)",GradientBoostingRegressor,4.0,4.019501306473382,0.0003803009541687619
,,,,,"(30, 8.5, 16, 4, 4956, 685)",DecisionTreeRegressor,4.0,5.0,1.0
,,,,,"(30, 8.5, 16, 4, 4956, 685)",Pipeline,4.0,3.576257539124066,0.17955767314919258
,,,,,"(30, 8.5, 16, 4, 5054, 590)",RandomForestRegressor,4.0,3.86,0.019600000000000034
,,,,,"(30, 8.5, 16, 4, 5054, 590)",GradientBoostingRegressor,4.0,3.9359311367468837,0.004104819238546521
,,,,,"(30, 8.5, 16, 4, 5054, 590)",DecisionTreeRegressor,4.0,4.0,0.0
,,,,,"(30, 8.5, 16, 4, 5054, 590)",Pipeline,4.0,3.47763272665976,0.2728675682569168
,,,,,"(30, 8.5, 16, 4, 5088, 747)",RandomForestRegressor,4.0,2.86,1.2996000000000003
,,,,,"(30, 8.5, 16, 4, 5088, 747)",GradientBoostingRegressor,4.0,3.8427838541925565,0.024716916502547325
