prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
,,,,,"(47, 36, 14000.33)",GradientBoostingRegressor,1.4390243902439024,1.6646649992874125,0.05091368444952619
,,,,,"(47, 36, 14000.33)",HistGradientBoostingRegressor,1.4390243902439024,1.659548475662311,0.048630872249625534
,,,,,"(47, 36, 14000.33)",KNeighborsRegressor,1.4390243902439024,1.6,0.02591314693634746
,,,,,"(47, 36, 14000.33)",MLPRegressor,1.4390243902439024,-0.1587746702179867,2.5529618376128953
,,,,,"(47, 36, 14000.33)",BaggingRegressor,1.4390243902439024,1.6618090996901846,0.04963302676306441
,,,,,"(47, 36, 14000.33)",AdaBoostRegressor,1.4390243902439024,1.75,0.09670582986317672
,,,,,"(47, 36, 14000.33)",Pipeline,1.4390243902439024,1.7292682929742653,0.08424152307215238
,,,,,"(47, 36, 15823.2)",LinearRegression,1.6585365853658536,1.8168138350904317,0.025051687780376468
,,,,,"(47, 36, 15823.2)",Ridge,1.6585365853658536,1.8168268906446192,0.025055820745244824
,,,,,"(47, 36, 15823.2)",Lasso,1.6585365853658536,1.8189603403753538,0.02573578117134815
,,,,,"(47, 36, 15823.2)",ElasticNet,1.6585365853658536,1.8179655840670832,0.025417605626876675
,,,,,"(47, 36, 15823.2)",SVR,1.6585365853658536,1.8412137702026947,0.03337095385991343
,,,,,"(47, 36, 15823.2)",DecisionTreeRegressor,1.6585365853658536,1.4390243902439024,0.048185603807257574
,,,,,"(47, 36, 15823.2)",RandomForestRegressor,1.6585365853658536,1.4293662850524635,0.052519026545729375
,,,,,"(47, 36, 15823.2)",GradientBoostingRegressor,1.6585365853658536,1.4357817626534592,0.04961971104163023
,,,,,"(47, 36, 15823.2)",HistGradientBoostingRegressor,1.6585365853658536,1.440479551732306,0.04754886991706214
,,,,,"(47, 36, 15823.2)",KNeighborsRegressor,1.6585365853658536,1.6,0.003426531826293853
,,,,,"(47, 36, 15823.2)",MLPRegressor,1.6585365853658536,0.32408052736699966,1.780772970729841
,,,,,"(47, 36, 15823.2)",BaggingRegressor,1.6585365853658536,1.4244520311850684,0.05479557850601697
,,,,,"(47, 36, 15823.2)",AdaBoostRegressor,1.6585365853658536,1.5130434782608695,0.02116824421506237
,,,,,"(47, 36, 15823.2)",Pipeline,1.6585365853658536,1.6700931971574415,0.0001335552761014698
,,,,,"(47, 36, 20028.41)",LinearRegression,1.8,1.7930640059971044,4.81080128082049e-05
,,,,,"(47, 36, 20028.41)",Ridge,1.8,1.7930781392789186,4.7912155842050546e-05
,,,,,"(47, 36, 20028.41)",Lasso,1.8,1.7953386974986447,2.1727741009141404e-05
,,,,,"(47, 36, 20028.41)",ElasticNet,1.8,1.794286450094043,3.264465252786206e-05
,,,,,"(47, 36, 20028.41)",SVR,1.8,1.9611363422673802,0.025964920799310287
,,,,,"(47, 36, 20028.41)",DecisionTreeRegressor,1.8,1.7317073170731707,0.004663890541344446
,,,,,"(47, 36, 20028.41)",RandomForestRegressor,1.8,1.7327129445975118,0.004527547824737523
,,,,,"(47, 36, 20028.41)",GradientBoostingRegressor,1.8,1.7494887183584946,0.0025513895730674826
,,,,,"(47, 36, 20028.41)",HistGradientBoostingRegressor,1.8,1.7318863479796653,0.0046394695915472454
,,,,,"(47, 36, 20028.41)",KNeighborsRegressor,1.8,2.0,0.03999999999999998
,,,,,"(47, 36, 20028.41)",MLPRegressor,1.8,0.5286961223127935,1.6162135494225278
,,,,,"(47, 36, 20028.41)",BaggingRegressor,1.8,1.745937329942121,0.002922772293787088
,,,,,"(47, 36, 20028.41)",AdaBoostRegressor,1.8,1.6935483870967742,0.01133194588969823
,,,,,"(47, 36, 20028.41)",Pipeline,1.8,1.6750286467151039,0.015617839141858329
,,,,,"(47, 36, 21305.45)",LinearRegression,1.7317073170731707,1.8061347347494414,0.005539440501958053
,,,,,"(47, 36, 21305.45)",Ridge,1.7317073170731707,1.806149019818117,0.005541567107566933
,,,,,"(47, 36, 21305.45)",Lasso,1.7317073170731707,1.8084581980469552,0.00589069773025203
,,,,,"(47, 36, 21305.45)",ElasticNet,1.7317073170731707,1.8073823567630551,0.005726711632065584
,,,,,"(47, 36, 21305.45)",SVR,1.7317073170731707,2.0345152448228676,0.09169264110806566
,,,,,"(47, 36, 21305.45)",DecisionTreeRegressor,1.7317073170731707,1.8,0.004663890541344446
,,,,,"(47, 36, 21305.45)",RandomForestRegressor,1.7317073170731707,1.8011066356929597,0.004816265424890991
,,,,,"(47, 36, 21305.45)",GradientBoostingRegressor,1.7317073170731707,1.8067622921321564,0.00563324928110497
,,,,,"(47, 36, 21305.45)",HistGradientBoostingRegressor,1.7317073170731707,1.8002169481312777,0.004693569547717944
,,,,,"(47, 36, 21305.45)",KNeighborsRegressor,1.7317073170731707,2.0,0.07198096371207616
,,,,,"(47, 36, 21305.45)",MLPRegressor,1.7317073170731707,0.927903324814591,0.6461008579708308
,,,,,"(47, 36, 21305.45)",BaggingRegressor,1.7317073170731707,1.7909660540860717,0.0035115979123641586
,,,,,"(47, 36, 21305.45)",AdaBoostRegressor,1.7317073170731707,1.8870967741935485,0.024145883384165723
,,,,,"(47, 36, 21305.45)",Pipeline,1.7317073170731707,1.6870358883712344,0.001995536542272178
