prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.09230413619352236,0.5791690681701107,0.2837110657045448,0.04241137485737907,0.00240435507444297,"(42, 32, 3474.92)",LogisticRegression,2.325,2.2834427444491094,0.001727005488922039
0.11991925416479515,0.3613740110715847,0.4773429118381316,0.04136382292548886,0.0,"(42, 32, 3474.92)",RandomForestClassifier,2.325,2.440151303524315,0.013259822703348925
0.049599645741371115,0.4087964766050259,0.5122655071050048,0.027695944926927854,0.0016424256216702837,"(42, 32, 3474.92)",GradientBoostingClassifier,2.325,2.5229850280825,0.0391980713448283
0.05005815982295419,0.39961134380644486,0.522849041165819,0.027201010529771676,0.00028044467501030386,"(42, 32, 3474.92)",HistGradientBoostingClassifier,2.325,2.528034236427439,0.04122290116167306
0.05,0.4,0.525,0.025,0.0,"(42, 32, 3474.92)",DecisionTreeClassifier,2.325,2.5250000000000004,0.04000000000000007
0.0,0.4,0.6,0.0,0.0,"(42, 32, 3474.92)",KNeighborsClassifier,2.325,2.5999999999999996,0.0756249999999997
0.06071990303794571,0.48829504587118044,0.32834801338839353,0.09486262293399289,0.027774414768487465,"(42, 32, 3474.92)",SVC,2.325,2.540676600523896,0.046516396013544084
0.0009863884202422938,0.9949550445961255,0.003042326729384364,0.00101624025424784,1.803820493786377e-18,"(42, 32, 3474.92)",MLPClassifier,2.325,2.0040884188176378,0.10298424293696398
0.04701636785910599,0.38357135640836254,0.5395868350478752,0.029825440684656295,0.0,"(42, 32, 3474.92)",BaggingClassifier,2.325,2.552221348558082,0.051629541240553224
0.366698755114031,0.47964064197096284,0.14057611639619222,0.012598357134443435,0.00048612938437053943,"(47, 36, 1433.63)",LogisticRegression,1.4390243902439024,1.8005324637041598,0.13068808717694685
0.7531216820188789,0.19690475939938043,0.04997355858174047,0.0,0.0,"(47, 36, 1433.63)",RandomForestClassifier,1.4390243902439024,1.2968518765628612,0.020213023646385855
0.4618005118997833,0.4112342941048892,0.11867393632612025,0.0069698476630465096,0.0013214100061608894,"(47, 36, 1433.63)",GradientBoostingClassifier,1.4390243902439024,1.674777349770913,0.05557945792574434
0.4624525154939949,0.41208106811283957,0.12434901428912255,0.000888106639804682,0.0002292954642384562,"(47, 36, 1433.63)",HistGradientBoostingClassifier,1.4390243902439024,1.6643605984674525,0.05077640673656716
0.4634146341463415,0.4146341463414634,0.12195121951219512,0.0,0.0,"(47, 36, 1433.63)",DecisionTreeClassifier,1.4390243902439024,1.6585365853658538,0.04818560380725767
0.4,0.6,0.0,0.0,0.0,"(47, 36, 1433.63)",KNeighborsClassifier,1.4390243902439024,1.6,0.02591314693634746
0.24143869702582557,0.5796114970839314,0.12787199501429655,0.03146091984562092,0.019616891030325576,"(47, 36, 1433.63)",SVC,1.4390243902439024,2.00820581077069,0.3239674894728918
0.21335823517125668,0.7236874062177693,0.06052744932935287,0.0024267057277338063,2.0355388732579403e-07,"(47, 36, 1433.63)",MLPClassifier,1.4390243902439024,1.8520232362752258,0.17056804682320478
0.4652606262114165,0.409509063335055,0.12523031045352842,0.0,0.0,"(47, 36, 1433.63)",BaggingClassifier,1.4390243902439024,1.6599696842421117,0.04881682293995513
0.4028976577476046,0.45711158628712023,0.1261268131787374,0.01335729299365553,0.0005066497928821746,"(47, 36, 1620.3)",LogisticRegression,1.6585365853658536,1.7514636907970904,0.008635446923828206
0.8396348189058124,0.14276681916103584,0.01759836193315152,0.0,0.0,"(47, 36, 1620.3)",RandomForestClassifier,1.6585365853658536,1.1779635430273385,0.23095044902249617
0.6096975690556781,0.33430425663119345,0.04836674868423295,0.006419450691978718,0.0012119749369167978,"(47, 36, 1620.3)",GradientBoostingClassifier,1.6585365853658536,1.4551440058232628,0.04136854141298914
