prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.64,0.0,0.26,0.1,0.0,"(30, 3426, 9, 905.8)",RandomForestClassifier,4.0,1.8199999999999998,4.752400000000001
0.1309705186043032,0.19375028678666148,0.22911399262265422,0.27829976945400925,0.16786543253237182,"(30, 3426, 9, 905.8)",LogisticRegression,4.0,3.158339310523485,0.7083927162100827
0.07748777621792409,0.16241401487183643,0.20480030542142452,0.43374248706860047,0.12155541642021456,"(30, 3426, 9, 905.8)",GradientBoostingClassifier,4.0,3.3594637526013456,0.41028668423155024
1.0,0.0,0.0,0.0,0.0,"(30, 3426, 9, 905.8)",DecisionTreeClassifier,4.0,1.0,9.0
0.02953569648862893,0.05669454931918374,0.008936803813769097,0.2934988744224751,0.6113340759559431,"(30, 3426, 9, 905.8)",MLPClassifier,4.0,4.40040108403792,0.16032102809874163
0.95,0.01,0.0,0.04,0.0,"(30, 3436, 8, 703.8)",RandomForestClassifier,3.0,1.13,3.4969000000000006
0.2628418275467407,0.18496627006732272,0.200697430586792,0.22741382115530032,0.12408065064384423,"(30, 3436, 8, 703.8)",LogisticRegression,3.0,2.7649251972821847,0.0552601628728198
0.44426506630065965,0.14648832669447792,0.15990142990538142,0.17002422410339213,0.07932095299608875,"(30, 3436, 8, 703.8)",GradientBoostingClassifier,3.0,2.293647670799772,0.49893361296658706
1.0,0.0,0.0,0.0,0.0,"(30, 3436, 8, 703.8)",DecisionTreeClassifier,3.0,1.0,4.0
0.5970008041870404,0.029082756571314827,0.022719186220744522,0.17126417420569484,0.1799330788152055,"(30, 3436, 8, 703.8)",MLPClassifier,3.0,2.3080459668907105,0.4788003839362117
0.12,0.0,0.83,0.04,0.01,"(30, 3436, 9, 905.8)",RandomForestClassifier,5.0,2.82,4.752400000000001
0.1306634033249751,0.1938416447196191,0.2298281634042654,0.27788291324630937,0.16778387530483094,"(30, 3436, 9, 905.8)",LogisticRegression,5.0,3.1582822124864016,3.391924408843984
0.039285022089721774,0.16898692634258664,0.23560701052878658,0.42564243958128456,0.13047860145762044,"(30, 3436, 9, 905.8)",GradientBoostingClassifier,5.0,3.439042671974495,2.4365877799165245
0.0,0.0,1.0,0.0,0.0,"(30, 3436, 9, 905.8)",DecisionTreeClassifier,5.0,3.0,4.0
0.5235573237984354,0.032857574261576906,0.03263423698995937,0.14650412761286202,0.26444673733716634,"(30, 3436, 9, 905.8)",MLPClassifier,5.0,2.5954253804287473,5.781979101086235
0.0,0.11,0.0,0.89,0.0,"(30, 3437, 10, 1144.3)",RandomForestClassifier,5.0,3.7800000000000002,1.4883999999999995
0.04441884438476304,0.18106960162267033,0.2403822363938539,0.32144351444081487,0.21268580315789792,"(30, 3437, 10, 1144.3)",LogisticRegression,5.0,3.4769078303644143,2.3198097572052356
0.039762417985947394,0.1334519912421348,0.18846482620414926,0.4354161163346504,0.20290464823311827,"(30, 3437, 10, 1144.3)",GradientBoostingClassifier,5.0,3.6282485855868574,1.8817019429444575
0.0,0.0,0.0,1.0,0.0,"(30, 3437, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
0.00012759324706470562,0.11651036541702389,0.7083125439815651,0.15881248198009087,0.01623701537425545,"(30, 3437, 10, 1144.3)",MLPClassifier,5.0,3.074520960817449,3.7074695303313603
0.0,0.01,0.0,0.29,0.7,"(30, 3437, 16, 2713.6)",RandomForestClassifier,5.0,4.68,0.10240000000000019
1.005399788388062e-05,0.05138857128112274,0.15730194346300877,0.3748969176474414,0.41640251361054303,"(30, 3437, 16, 2713.6)",LogisticRegression,5.0,4.1562932655916365,0.7118410536860249
0.03411553781324923,0.12956603550126244,0.1691284898583541,0.39352021426368844,0.27366972256344574,"(30, 3437, 16, 2713.6)",GradientBoostingClassifier,5.0,3.743062548262819,1.5798917575795588
0.0,0.0,0.0,0.0,1.0,"(30, 3437, 16, 2713.6)",DecisionTreeClassifier,5.0,5.0,0.0
0.004366732141420041,0.29948066071894097,0.028068197025052432,0.5174219347631996,0.15066247535138694,"(30, 3437, 16, 2713.6)",MLPClassifier,5.0,3.5105327604641925,2.2185126576504186
0.02,0.0,0.1,0.87,0.01,"(30, 3443, 9, 905.8)",RandomForestClassifier,4.0,3.8499999999999996,0.022500000000000107
0.13042547793239775,0.19387103893506333,0.22944166898883478,0.2785648347813043,0.16769697936239988,"(30, 3443, 9, 905.8)",LogisticRegression,4.0,3.1592367987062455,0.7068827606497223
0.03727971107118379,0.16828854831490575,0.2122576242680066,0.4562556501291377,0.1259184662167661,"(30, 3443, 9, 905.8)",GradientBoostingClassifier,4.0,3.465244612105397,0.2859633248823075
0.0,0.0,0.0,1.0,0.0,"(30, 3443, 9, 905.8)",DecisionTreeClassifier,4.0,4.0,0.0
0.18175225555029664,0.24636830377152763,0.05334561407665729,0.33750664975060346,0.1810271768509148,"(30, 3443, 9, 905.8)",MLPClassifier,4.0,3.0896881885803116,0.8286675940101944
0.0,0.04,0.0,0.96,0.0,"(30, 3445, 10, 1144.3)",RandomForestClassifier,5.0,3.92,1.1664
0.04431443438712742,0.18109475902855054,0.24050743024498725,0.3215288143295773,0.21255456200975753,"(30, 3445, 10, 1144.3)",LogisticRegression,5.0,3.476914310546287,2.3197900174186916
0.039762417985947394,0.1334519912421348,0.18846482620414926,0.4354161163346504,0.20290464823311827,"(30, 3445, 10, 1144.3)",GradientBoostingClassifier,5.0,3.6282485855868574,1.8817019429444575
0.0,0.0,0.0,1.0,0.0,"(30, 3445, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
1.0617804721774353e-07,0.021944417842561518,0.02336817694768924,0.8435305657559347,0.11115673327576732,"(30, 3445, 10, 1144.3)",MLPClassifier,5.0,4.0438994021088135,0.9141283532878843
0.0,0.02,0.61,0.26,0.11,"(30, 3453, 9, 905.8)",RandomForestClassifier,5.0,3.46,2.3716
0.13012182111916293,0.1939662748294073,0.23015956512571176,0.2781332948387041,0.16761904408701397,"(30, 3453, 9, 905.8)",LogisticRegression,5.0,3.1591614659449987,3.3886865084617663
0.039285022089721774,0.16898692634258664,0.23560701052878652,0.42564243958128456,0.13047860145762044,"(30, 3453, 9, 905.8)",GradientBoostingClassifier,5.0,3.439042671974495,2.4365877799165245
0.0,0.0,1.0,0.0,0.0,"(30, 3453, 9, 905.8)",DecisionTreeClassifier,5.0,3.0,4.0
0.013436275115718058,0.022419738182579044,0.009032166882014444,0.030036377795036442,0.925075442024652,"(30, 3453, 9, 905.8)",MLPClassifier,5.0,4.830894973430325,0.028596510011130626
0.75,0.25,0.0,0.0,0.0,"(30, 3457, 8, 703.8)",RandomForestClassifier,2.0,1.25,0.5625
0.2565705711236892,0.1869167943219911,0.20245593696313316,0.22926298529130654,0.12479371229987998,"(30, 3457, 8, 703.8)",LogisticRegression,2.0,2.778792473321697,0.6065177165025263
0.3493329394700976,0.20028390995046966,0.17707531519001968,0.1860552286603324,0.08725260672908064,"(30, 3457, 8, 703.8)",GradientBoostingClassifier,2.0,2.4616106532278286,0.2130843951734226
1.0,0.0,0.0,0.0,0.0,"(30, 3457, 8, 703.8)",DecisionTreeClassifier,2.0,1.0,1.0
0.008182883763319517,0.16973265913587388,0.12793295367714252,0.6459632791745805,0.04818822424908347,"(30, 3457, 8, 703.8)",MLPClassifier,2.0,3.5562413010102345,2.4218869869700272
0.0,0.01,0.23,0.76,0.0,"(30, 3462, 10, 1144.3)",RandomForestClassifier,5.0,3.75,1.5625
0.04409331278692617,0.18114790294056088,0.2407732195552642,0.32170959080777883,0.21227597390946976,"(30, 3462, 10, 1144.3)",LogisticRegression,5.0,3.4769270101123047,2.3197513325254437
0.032783073543546905,0.11002767600727548,0.33091047694516607,0.35898919851627614,0.16728957498773553,"(30, 3462, 10, 1144.3)",GradientBoostingClassifier,5.0,3.5179745253973786,2.196399507371125
0.0,0.0,0.0,1.0,0.0,"(30, 3462, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
0.006707736374553794,0.02491478201536357,0.012537487761701481,0.9335193832650194,0.022320610583361714,"(30, 3462, 10, 1144.3)",MLPClassifier,5.0,3.9398303496672713,1.1239596874866202
0.0,0.0,0.4044523809523809,0.13,0.46554761904761915,"(30, 3463, 11, 1409.2)",RandomForestClassifier,4.0,4.0610952380952385,0.003732628117913886
0.011483129218236887,0.15518090970212844,0.23472434735554426,0.34796840323158645,0.25064321049250393,"(30, 3463, 11, 1409.2)",LogisticRegression,4.0,3.671107656077992,0.10817017389051235
0.03097760045143374,0.11637630623343848,0.15764037772350464,0.44073530910522934,0.2542704064863939,"(30, 3463, 11, 1409.2)",GradientBoostingClassifier,4.0,3.7709446149417114,0.05246636942420086
0.0,0.0,0.5,0.0,0.5,"(30, 3463, 11, 1409.2)",DecisionTreeClassifier,4.0,4.0,0.0
6.279686554497894e-05,0.00700783484466648,0.003938940446810599,0.906103660470396,0.08288676737258188,"(30, 3463, 11, 1409.2)",MLPClassifier,4.0,4.064743766639803,0.004191755318709293
0.7,0.29,0.0,0.01,0.0,"(30, 3464, 8, 703.8)",RandomForestClassifier,2.0,1.3199999999999998,0.4624000000000002
0.25627634937150723,0.18698876227243472,0.2025994606706936,0.22937770052842835,0.12475772715693609,"(30, 3464, 8, 703.8)",LogisticRegression,2.0,2.779351693826851,0.6073890626707821
0.3493329394700976,0.20028390995046966,0.17707531519001968,0.1860552286603324,0.08725260672908064,"(30, 3464, 8, 703.8)",GradientBoostingClassifier,2.0,2.4616106532278286,0.2130843951734226
1.0,0.0,0.0,0.0,0.0,"(30, 3464, 8, 703.8)",DecisionTreeClassifier,2.0,1.0,1.0
0.016035371299689183,0.19145471356229596,0.3710870581374138,0.19338733547410977,0.22803552152649134,"(30, 3464, 8, 703.8)",MLPClassifier,2.0,3.4259329223654187,2.0332846990855833
0.0,0.02,0.26,0.72,0.0,"(30, 3468, 10, 1144.3)",RandomForestClassifier,5.0,3.7,1.6899999999999995
0.044015594902351775,0.18116654192469728,0.2408669267276965,0.32177320932412806,0.21217772712112637,"(30, 3468, 10, 1144.3)",LogisticRegression,5.0,3.47693093183698,2.3197393863949705
0.03417489929038672,0.11068415326840979,0.26468823302815275,0.3729090650207377,0.21754364939231305,"(30, 3468, 10, 1144.3)",GradientBoostingClassifier,5.0,3.6289624119561803,1.8797440678290147
0.0,0.0,0.0,1.0,0.0,"(30, 3468, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
0.0002949222550600402,0.4363203407089996,0.24152647409840966,0.19547328913625733,0.12638497380127348,"(30, 3468, 10, 1144.3)",MLPClassifier,5.0,3.011333051519685,3.954796231978008
0.0,0.72,0.01,0.27,0.0,"(30, 3470, 9, 905.8)",RandomForestClassifier,6.0,2.55,11.902500000000002
0.12965272755495982,0.1941966980083148,0.2306169446488013,0.27917841490296036,0.16635521488496374,"(30, 3470, 9, 905.8)",LogisticRegression,6.0,3.1583866915546537,8.074766194733707
0.03262025877960624,0.28970155347056137,0.19590547657501547,0.38928476652024174,0.0924879446545752,"(30, 3470, 9, 905.8)",GradientBoostingClassifier,6.0,3.219318584799619,7.732189132840794
0.0,1.0,0.0,0.0,0.0,"(30, 3470, 9, 905.8)",DecisionTreeClassifier,6.0,2.0,16.0
0.004147247437618188,0.09271922221486803,0.06368079455193558,0.7915732393248494,0.04787949647072883,"(30, 3470, 9, 905.8)",MLPClassifier,6.0,3.786318515176202,4.900385716251694
0.0,0.0,0.01,0.99,0.0,"(30, 3470, 16, 2713.6)",RandomForestClassifier,6.0,3.9899999999999998,4.040100000000001
6.155479509523622e-05,0.05142441629890554,0.1576768979015244,0.37677163668748825,0.4140654943169866,"(30, 3470, 16, 2713.6)",LogisticRegression,6.0,4.153355099432365,3.410097388792451
0.03235991198721986,0.12116552712065504,0.2309130517073983,0.4297280954983046,0.1858334136864222,"(30, 3470, 16, 2713.6)",GradientBoostingClassifier,6.0,3.6155095717760544,5.685794602291615
0.0,0.0,0.0,1.0,0.0,"(30, 3470, 16, 2713.6)",DecisionTreeClassifier,6.0,4.0,4.0
8.981305432714422e-09,0.5389813400942807,0.0012296919795379386,0.440571583311598,0.01921737563327799,"(30, 3470, 16, 2713.6)",MLPClassifier,6.0,2.9400249765212627,9.3634471443137
0.0,0.02,0.01,0.35,0.62,"(30, 3473, 9, 905.8)",RandomForestClassifier,3.0,4.57,2.464900000000001
0.1294705265931125,0.19356583755964415,0.23052056311278504,0.27903861412236736,0.16740445861209094,"(30, 3473, 9, 905.8)",LogisticRegression,3.0,3.16134064060068,0.02603080230943782
0.03289123626814427,0.1298130313959091,0.19472509977193692,0.3868651066274666,0.2557055259365432,"(30, 3473, 9, 905.8)",GradientBoostingClassifier,3.0,3.702680654568356,0.49376010230461315
0.0,0.0,0.0,0.0,1.0,"(30, 3473, 9, 905.8)",DecisionTreeClassifier,3.0,5.0,4.0
0.15329989940448036,0.11841036802863061,0.25042862988010195,0.42443116957700705,0.053429933109779996,"(30, 3473, 9, 905.8)",MLPClassifier,3.0,3.1062808689589754,0.011295623106674894
0.0,0.0,0.0,1.0,0.0,"(30, 3474, 10, 1144.3)",RandomForestClassifier,4.0,4.0,0.0
0.04313059802604962,0.17785638948247698,0.2361119395892577,0.3347178735542242,0.2081831993479915,"(30, 3474, 10, 1144.3)",LogisticRegression,4.0,3.486966686715631,0.2632031805395377
0.034044836607203886,0.11578979829315514,0.18256228351052428,0.44430696019537147,0.22329612139374524,"(30, 3474, 10, 1144.3)",GradientBoostingClassifier,4.0,3.707019731475299,0.085837437744806
0.0,0.0,0.0,1.0,0.0,"(30, 3474, 10, 1144.3)",DecisionTreeClassifier,4.0,4.0,0.0
0.002453949562710892,0.1162820241465612,0.08634777517413258,0.6840588525165188,0.1108573986000766,"(30, 3474, 10, 1144.3)",MLPClassifier,4.0,3.7845837264446893,0.046404170912456445
0.0,0.04,0.33,0.61,0.02,"(30, 3475, 11, 1409.2)",RandomForestClassifier,5.0,3.61,1.9321000000000004
0.011464874787402149,0.15546510544986902,0.23527191860429789,0.3486600661054794,0.24913803505295157,"(30, 3475, 11, 1409.2)",LogisticRegression,5.0,3.6685412811867097,1.7727823199039283
0.03151959162384907,0.11691622910642627,0.1927983822412998,0.4799632730816416,0.1788025239467832,"(30, 3475, 11, 1409.2)",GradientBoostingClassifier,5.0,3.6576129086210836,1.8020031031007473
0.0,0.0,0.0,1.0,0.0,"(30, 3475, 11, 1409.2)",DecisionTreeClassifier,5.0,4.0,1.0
6.493467557017778e-06,0.003536277054992471,0.009644627680715435,0.9759548591127055,0.010857742684029616,"(30, 3475, 11, 1409.2)",MLPClassifier,5.0,3.9941210804906584,1.0117924007132806
0.0,0.0,0.0,0.27,0.73,"(30, 3475, 16, 2713.6)",RandomForestClassifier,5.0,4.73,0.07289999999999977
9.933858008749144e-06,0.05140546773570835,0.15765900378508596,0.375229356869204,0.415696237751993,"(30, 3475, 16, 2713.6)",LogisticRegression,5.0,4.155196496921464,0.7136929588137658
0.030415407526188307,0.11560297140998908,0.19614345874529882,0.35298608487207317,0.3048520774464507,"(30, 3475, 16, 2713.6)",GradientBoostingClassifier,5.0,3.7862564533026086,1.4731733971495626
0.0,0.0,0.0,0.0,1.0,"(30, 3475, 16, 2713.6)",DecisionTreeClassifier,5.0,5.0,0.0
4.247923515136641e-08,0.4043754398976708,0.004059324475133666,0.580175423551474,0.011389769596486342,"(30, 3475, 16, 2713.6)",MLPClassifier,5.0,3.1985794378883052,3.2451160415988145
0.0,0.0,0.71,0.28,0.01,"(30, 3477, 10, 1144.3)",RandomForestClassifier,5.0,3.3,2.8900000000000006
0.04389901148409741,0.18119444702760554,0.24100747079574641,0.32186856569467576,0.21203050499787487,"(30, 3477, 10, 1144.3)",LogisticRegression,5.0,3.476937105694625,2.3197205800098657
0.03726651054293509,0.11924691122062953,0.21281482932212767,0.40508134250591754,0.22559040640839023,"(30, 3477, 10, 1144.3)",GradientBoostingClassifier,5.0,3.662482223016198,1.788953803747691
0.0,0.0,1.0,0.0,0.0,"(30, 3477, 10, 1144.3)",DecisionTreeClassifier,5.0,3.0,4.0
0.11677340317754319,0.15409969781281577,0.08547371864985676,0.5631046009495555,0.08054857941022882,"(30, 3477, 10, 1144.3)",MLPClassifier,5.0,3.336555255602111,2.7670484176649577
0.0,0.01,0.5253333333333334,0.0,0.4646666666666666,"(30, 3479, 11, 1409.2)",RandomForestClassifier,5.0,3.9193333333333333,1.1678404444444443
0.011420355433950055,0.1551276543339171,0.23525455767724046,0.34794394373365517,0.2502534888212372,"(30, 3479, 11, 1409.2)",LogisticRegression,5.0,3.670482556174312,1.7676166334367909
0.0334263938005503,0.1261092239964373,0.21432057097614884,0.38770435149365384,0.23843945973320976,"(30, 3479, 11, 1409.2)",GradientBoostingClassifier,5.0,3.671621259362535,1.7645900785775774
0.0,0.0,0.5,0.0,0.5,"(30, 3479, 11, 1409.2)",DecisionTreeClassifier,5.0,4.0,1.0
0.001168235916145599,0.026247748465210195,0.24870449054727622,0.31301140607477584,0.41086811899659215,"(30, 3479, 11, 1409.2)",MLPClassifier,5.0,4.106163423770459,0.7989438250057478
0.0,0.65,0.02,0.21,0.12,"(30, 3483, 9, 905.8)",RandomForestClassifier,5.0,2.8000000000000003,4.839999999999999
0.1291696560483459,0.19418489960641896,0.23074367348686856,0.27857353593420836,0.16732823492415813,"(30, 3483, 9, 905.8)",LogisticRegression,5.0,3.160705794079414,3.3830031759330397
0.03099654872451199,0.3168153620454559,0.18589177386706507,0.3362238908434189,0.13007242451954804,"(30, 3483, 9, 905.8)",GradientBoostingClassifier,5.0,3.217560280388035,3.1770913540503796
0.0,1.0,0.0,0.0,0.0,"(30, 3483, 9, 905.8)",DecisionTreeClassifier,5.0,2.0,9.0
0.9429957935971499,0.0010838265011047475,0.001698679849605187,0.050585543032799725,0.0036361570193403237,"(30, 3483, 9, 905.8)",MLPClassifier,5.0,1.1707824433760754,14.6629070959569
0.975,0.025,0.0,0.0,0.0,"(30, 3484, 8, 703.8)",RandomForestClassifier,3.0,1.025,3.9006250000000002
0.2571261703986157,0.18638923480762973,0.20268718895369112,0.22934044577877616,0.12445696006128719,"(30, 3484, 8, 703.8)",LogisticRegression,3.0,2.777612790296489,0.04945607103971333
0.3871233971776965,0.18145633213103593,0.1690492657887086,0.1783841051181549,0.08398689978440395,"(30, 3484, 8, 703.8)",GradientBoostingClassifier,3.0,2.3906547782005334,0.37130159932984114
1.0,0.0,0.0,0.0,0.0,"(30, 3484, 8, 703.8)",DecisionTreeClassifier,3.0,1.0,4.0
0.20061797698053324,0.07290672431594278,0.027041570014687797,0.645157049505513,0.05427667918332317,"(30, 3484, 8, 703.8)",MLPClassifier,3.0,3.2795677295951497,0.07815811543098677
0.0,0.0,0.0,0.72,0.28,"(30, 3487, 16, 2713.6)",RandomForestClassifier,5.0,4.28,0.5183999999999996
1.197200916002155e-05,0.05141069248810123,0.157771567934632,0.37533356829456427,0.41547219927354245,"(30, 3487, 16, 2713.6)",LogisticRegression,5.0,4.154843330335228,0.7142897962788484
0.0326126415684056,0.12461161241730902,0.1916322115013826,0.37688210253700044,0.2742614319759023,"(30, 3487, 16, 2713.6)",GradientBoostingClassifier,5.0,3.7355680709346846,1.5987881032398348
0.0,0.0,0.0,1.0,0.0,"(30, 3487, 16, 2713.6)",DecisionTreeClassifier,5.0,4.0,1.0
0.00011472640555327088,0.6415098152151643,0.0008195848727280595,0.33299724547185805,0.02455862803469631,"(30, 3487, 16, 2713.6)",MLPClassifier,5.0,2.7403752335149796,5.105904085312483
0.0,0.6,0.09,0.31,0.0,"(30, 3488, 10, 1144.3)",RandomForestClassifier,5.0,2.71,5.2441
0.043756978558373356,0.18122837779164513,0.2411791017986953,0.3219848386041638,0.21185070324712246,"(30, 3488, 10, 1144.3)",LogisticRegression,5.0,3.476943910190017,2.319699852707275
0.03938485946048294,0.12602529110178623,0.22491191211213749,0.4281074753773494,0.18157046194824386,"(30, 3488, 10, 1144.3)",GradientBoostingClassifier,5.0,3.586453389251085,1.9981140207597452
0.0,1.0,0.0,0.0,0.0,"(30, 3488, 10, 1144.3)",DecisionTreeClassifier,5.0,2.0,9.0
0.0008685707972723288,0.044462675279376106,0.02264236719871994,0.1165526929315775,0.8154736937930541,"(30, 3488, 10, 1144.3)",MLPClassifier,5.0,4.701300263643765,0.08922153249928412
0.0,0.67,0.21,0.12,0.0,"(30, 3493, 9, 905.8)",RandomForestClassifier,5.0,2.45,6.5024999999999995
0.1258102594625192,0.1949359681596589,0.23174486753148316,0.27969342975535677,0.16781547509098205,"(30, 3493, 9, 905.8)",LogisticRegression,5.0,3.1687678928526237,3.3534110302474196
0.03442590110058656,0.24123014504952947,0.2064582053775386,0.37342255477225483,0.14446319370009048,"(30, 3493, 9, 905.8)",GradientBoostingClassifier,5.0,3.3522669949217327,2.715024056024257
0.0,1.0,0.0,0.0,0.0,"(30, 3493, 9, 905.8)",DecisionTreeClassifier,5.0,2.0,9.0
0.00464980596802166,0.017360082921686757,0.013327044799688546,0.8783498723076903,0.08631319400291265,"(30, 3493, 9, 905.8)",MLPClassifier,5.0,4.024316565455785,0.9519581644439953
0.13011904761904763,0.8698809523809524,0.0,0.0,0.0,"(30, 3494, 8, 703.8)",RandomForestClassifier,2.0,1.8698809523809525,0.016930966553287942
0.2550149980930086,0.1872969428108612,0.20321503354762818,0.2298692833207451,0.12460374222775689,"(30, 3494, 8, 703.8)",LogisticRegression,2.0,2.7817498287793803,0.6111327947965903
0.3382275503901557,0.20331858254715057,0.18047805014300777,0.18957349782919974,0.0884023190904864,"(30, 3494, 8, 703.8)",GradientBoostingClassifier,2.0,2.486604452682711,0.23678389337064085
0.0,1.0,0.0,0.0,0.0,"(30, 3494, 8, 703.8)",DecisionTreeClassifier,2.0,2.0,0.0
0.03382796765206994,0.30799487261046155,0.0225528472900621,0.5567516892941587,0.07887262315324763,"(30, 3494, 8, 703.8)",MLPClassifier,2.0,3.3388461276860526,1.792508953619938
